,Date,Open,High,Low,Close
2151,2017-03-13,74.5,74.5,72.76,73.52
2150,2017-03-14,72.61,73.22,72.61,72.76
2149,2017-03-15,72.0,72.38,71.62,72.0
2148,2017-03-16,71.62,72.0,67.0,70.11
2147,2017-03-17,72.0,72.0,70.87,71.09
2146,2017-03-20,72.31,72.38,69.73,70.56
2145,2017-03-21,70.49,70.49,69.73,69.73
2144,2017-03-22,70.49,71.25,68.97,68.97
2143,2017-03-23,69.05,69.05,66.09,66.09
2142,2017-03-24,66.7,67.83,65.94,66.17
2141,2017-03-27,66.17,68.97,66.17,67.08
2140,2017-03-28,67.0,67.08,65.94,67.08
2139,2017-03-29,66.7,66.93,64.42,64.42
2138,2017-03-30,64.42,64.42,63.67,63.67
2137,2017-03-31,65.18,65.18,61.39,61.47
2136,2017-04-03,60.63,61.39,57.98,58.36
2135,2017-04-04,56.24,59.12,55.33,59.12
2134,2017-04-05,57.91,63.21,57.91,63.21
2133,2017-04-07,66.7,67.46,63.74,67.46
2132,2017-04-10,67.46,69.96,67.46,68.21
2131,2017-04-11,68.59,68.59,65.18,66.17
2130,2017-04-12,66.17,66.17,63.06,63.67
2129,2017-04-13,62.91,64.05,61.17,64.05
2128,2017-04-14,64.42,68.21,64.05,66.85
2127,2017-04-17,66.7,66.7,65.18,65.18
2126,2017-04-18,62.23,65.64,62.23,65.49
2125,2017-04-19,66.24,66.24,65.18,65.94
2124,2017-04-20,66.24,66.24,64.88,64.88
2123,2017-04-21,62.98,65.86,62.53,65.49
2122,2017-04-24,65.49,65.49,64.8,64.8
2121,2017-04-25,64.8,64.8,63.67,63.67
2120,2017-04-26,62.61,64.05,62.61,63.29
2119,2017-04-27,63.29,64.42,62.98,63.82
2118,2017-04-28,64.65,64.73,62.91,63.89
2117,2017-05-03,62.98,63.59,62.61,63.44
2116,2017-05-04,63.44,63.67,63.29,63.29
2115,2017-05-05,63.29,63.29,62.91,62.91
2114,2017-05-08,65.94,65.94,63.21,63.21
2113,2017-05-09,63.21,63.67,62.68,63.29
2112,2017-05-10,62.91,64.42,62.68,62.91
2111,2017-05-11,62.98,63.14,62.91,62.91
2110,2017-05-12,62.91,62.98,62.61,62.91
2109,2017-05-15,62.76,62.91,62.53,62.61
2108,2017-05-16,62.61,62.61,61.47,61.85
2107,2017-05-17,61.92,62.15,61.01,61.47
2106,2017-05-18,61.47,62.91,60.18,60.18
2105,2017-05-19,61.77,62.15,61.39,61.47
2104,2017-05-22,61.92,62.0,61.54,61.62
2103,2017-05-23,61.39,61.62,61.01,61.39
2102,2017-05-24,61.7,61.7,60.63,61.39
2101,2017-05-25,61.39,61.54,60.63,60.79
2100,2017-05-26,60.79,60.86,60.63,60.63
2099,2017-05-29,61.39,61.39,60.86,61.09
2098,2017-05-30,61.09,61.77,61.09,61.09
2097,2017-05-31,61.39,61.39,61.01,61.32
2096,2017-06-01,61.32,61.39,61.17,61.39
2095,2017-06-02,61.39,61.39,61.01,61.01
2094,2017-06-05,60.86,61.01,60.86,60.94
2093,2017-06-06,60.71,60.94,60.71,60.86
2092,2017-06-07,60.94,60.94,60.71,60.79
2091,2017-06-08,60.79,60.79,59.95,60.33
2090,2017-06-09,60.63,60.63,59.88,60.63
2089,2017-06-12,60.63,60.63,59.88,59.88
2088,2017-06-13,60.63,60.63,59.95,60.56
2087,2017-06-14,60.56,60.63,58.51,59.88
2086,2017-06-15,59.88,60.56,59.88,59.95
2085,2017-06-16,60.26,60.48,59.95,60.26
2084,2017-06-19,60.56,60.56,59.88,60.33
2083,2017-06-20,60.33,60.33,59.12,59.8
2082,2017-06-21,59.88,59.88,59.12,59.5
2081,2017-06-22,60.48,60.48,59.12,59.8
2080,2017-06-23,60.1,60.1,60.1,60.1
2079,2017-06-26,60.1,60.18,59.8,59.8
2078,2017-06-27,58.44,59.72,58.36,59.72
2077,2017-06-28,59.65,59.65,58.74,59.65
2076,2017-06-29,59.5,59.5,58.44,59.42
2075,2017-06-30,59.42,59.42,58.36,59.12
2074,2017-07-03,59.12,59.19,58.36,59.12
2073,2017-07-04,58.74,59.12,58.74,59.12
2072,2017-07-05,59.12,59.12,58.36,59.12
2071,2017-07-06,59.12,59.5,59.12,59.12
2070,2017-07-07,58.36,58.74,58.28,58.44
2069,2017-07-10,58.44,58.44,57.68,58.06
2068,2017-07-11,57.98,58.06,56.84,57.6
2067,2017-07-12,58.36,58.36,57.6,57.98
2066,2017-07-13,58.36,59.12,57.68,58.36
2065,2017-07-14,58.74,59.12,58.51,58.51
2064,2017-07-17,60.26,62.61,60.26,62.61
2063,2017-07-18,66.93,66.93,66.93,66.93
2062,2017-07-19,71.4,71.4,68.21,71.17
2061,2017-07-20,68.21,68.37,66.24,66.24
2060,2017-07-21,61.77,65.49,61.77,63.59
2059,2017-07-24,63.59,63.59,59.19,59.72
2058,2017-07-25,58.51,63.67,58.51,61.17
2057,2017-07-26,61.17,62.53,60.71,61.17
2056,2017-07-27,60.86,62.91,60.1,60.1
2055,2017-07-28,59.27,60.26,59.27,60.1
2054,2017-07-31,59.27,60.03,58.74,58.89
2053,2017-08-01,59.19,62.91,59.12,62.91
2052,2017-08-02,62.91,62.91,60.26,60.86
2051,2017-08-03,60.79,61.24,59.12,60.56
2050,2017-08-04,60.48,60.48,59.12,59.5
2049,2017-08-07,59.57,61.77,59.42,59.95
2048,2017-08-08,59.95,61.77,59.95,61.39
2047,2017-08-09,61.47,61.47,59.88,59.95
2046,2017-08-10,59.88,61.17,59.72,60.41
2045,2017-08-11,60.41,60.86,60.41,60.63
2044,2017-08-14,60.63,60.94,60.48,60.94
2043,2017-08-15,60.94,60.94,60.41,60.63
2042,2017-08-16,59.95,60.86,59.88,60.63
2041,2017-08-17,60.86,61.39,60.26,60.33
2040,2017-08-18,59.88,61.32,59.88,60.63
2039,2017-08-21,60.63,61.39,60.26,61.17
2038,2017-08-22,61.17,61.77,61.01,61.62
2037,2017-08-23,61.77,64.88,61.62,63.67
2036,2017-08-24,64.42,64.42,63.06,63.67
2035,2017-08-25,63.29,65.18,63.29,65.11
2034,2017-08-28,64.42,65.79,64.42,65.49
2033,2017-08-29,65.94,65.94,65.11,65.33
2032,2017-08-30,64.95,65.64,64.05,64.73
2031,2017-08-31,65.18,65.18,63.36,63.82
2030,2017-09-01,64.12,64.42,62.76,63.67
2029,2017-09-05,62.98,63.67,62.61,62.61
2028,2017-09-06,62.45,63.67,62.15,63.67
2027,2017-09-07,63.67,63.74,62.15,63.29
2026,2017-09-08,63.67,66.55,63.67,65.11
2025,2017-09-11,67.46,69.65,65.94,69.65
2024,2017-09-12,74.13,74.5,72.76,74.5
2023,2017-09-13,78.75,78.75,74.66,76.02
2022,2017-09-14,74.28,74.28,70.79,73.52
2021,2017-09-15,72.0,73.52,70.49,72.76
2020,2017-09-18,72.76,75.79,72.08,74.66
2019,2017-09-19,74.89,77.21,74.89,77.21
2018,2017-09-20,78.75,82.61,76.43,82.61
2017,2017-09-21,83.31,85.7,77.21,81.84
2016,2017-09-22,81.84,84.93,78.75,82.69
2015,2017-09-25,83.38,84.77,81.84,84.69
2014,2017-09-26,84.69,84.69,81.22,84.15
2013,2017-09-27,81.61,84.31,81.07,84.15
2012,2017-09-28,82.76,90.02,82.76,90.02
2011,2017-09-29,94.19,96.28,94.19,96.28
2010,2017-10-02,100.37,102.99,96.51,102.99
2009,2017-10-03,109.71,109.71,100.37,103.46
2008,2017-10-04,101.91,104.23,98.82,102.68
2007,2017-10-05,100.37,100.37,95.5,95.5
2006,2017-10-06,92.26,101.53,89.56,100.37
2005,2017-10-09,100.37,105.0,100.37,103.46
2004,2017-10-10,103.46,103.46,98.82,101.91
2003,2017-10-11,98.9,101.53,97.28,101.14
2002,2017-10-12,101.14,101.14,95.74,95.74
2001,2017-10-13,94.96,98.82,89.1,89.1
2000,2017-10-16,89.1,92.65,89.1,90.95
1999,2017-10-17,90.95,92.26,89.25,90.72
1998,2017-10-18,91.03,91.03,84.46,84.46
1997,2017-10-19,87.09,88.79,84.93,88.01
1996,2017-10-20,88.01,89.56,86.08,87.94
1995,2017-10-23,85.47,87.86,84.15,84.15
1994,2017-10-24,84.15,89.48,82.07,89.48
1993,2017-10-25,89.4,91.49,89.4,90.95
1992,2017-10-26,91.88,91.88,90.95,91.26
1991,2017-10-27,91.26,91.49,88.01,91.26
1990,2017-10-30,89.56,91.03,88.25,88.71
1989,2017-10-31,88.79,88.79,84.93,84.93
1988,2017-11-01,87.63,87.63,84.15,84.31
1987,2017-11-02,86.39,86.47,83.23,83.46
1986,2017-11-03,82.22,84.77,82.22,82.69
1985,2017-11-06,82.69,84.69,82.69,84.23
1984,2017-11-07,84.93,86.08,82.69,85.78
1983,2017-11-08,85.78,91.72,85.78,91.72
1982,2017-11-09,94.19,96.51,91.88,94.96
1981,2017-11-10,94.96,95.74,91.95,94.96
1980,2017-11-13,94.96,94.96,92.65,92.65
1979,2017-11-14,92.65,92.72,90.33,90.33
1978,2017-11-15,89.56,94.96,89.56,94.89
1977,2017-11-16,94.89,95.04,92.34,94.19
1976,2017-11-17,93.03,93.42,90.02,92.65
1975,2017-11-20,91.18,94.89,91.1,93.03
1974,2017-11-21,92.65,96.12,92.03,95.74
1973,2017-11-22,97.2,102.38,97.2,102.38
1972,2017-11-23,109.4,109.4,104.31,104.31
1971,2017-11-24,100.37,108.09,100.37,108.01
1970,2017-11-27,105.0,107.32,103.46,103.84
1969,2017-11-28,102.3,106.16,102.3,104.23
1968,2017-11-29,107.32,111.49,105.0,111.49
1967,2017-11-30,119.28,119.28,112.26,118.9
1966,2017-12-01,126.62,126.62,114.65,116.58
1965,2017-12-04,114.26,119.44,114.26,115.96
1964,2017-12-05,115.96,116.58,113.49,113.49
1963,2017-12-06,112.1,113.11,105.62,105.77
1962,2017-12-07,105.77,109.25,105.77,105.77
1961,2017-12-08,105.77,105.77,99.6,101.76
1960,2017-12-11,101.14,101.22,94.96,94.96
1959,2017-12-12,101.6,101.6,100.37,101.6
1958,2017-12-13,105.77,107.32,103.46,104.23
1957,2017-12-14,105.77,105.77,99.6,104.23
1956,2017-12-15,104.23,106.93,101.91,105.0
1955,2017-12-18,110.25,110.25,105.0,105.0
1954,2017-12-19,100.06,104.69,100.06,100.44
1953,2017-12-20,100.44,101.91,94.96,98.36
1952,2017-12-21,96.2,98.05,95.74,97.97
1951,2017-12-22,100.37,100.37,98.05,98.82
1950,2017-12-25,98.98,99.6,97.36,98.82
1949,2017-12-26,98.82,98.82,95.74,95.74
1948,2017-12-27,95.74,96.43,93.57,94.19
1947,2017-12-28,93.5,98.05,93.5,95.74
1946,2017-12-29,97.97,99.67,95.74,98.51
1945,2018-01-02,98.82,103.76,98.82,103.76
1944,2018-01-03,107.24,107.24,104.23,104.61
1943,2018-01-04,107.32,109.63,104.61,109.63
1942,2018-01-05,108.09,108.09,105.77,107.7
1941,2018-01-08,107.32,109.63,105.77,109.63
1940,2018-01-09,110.94,111.02,107.01,110.79
1939,2018-01-10,110.79,114.26,110.79,113.88
1938,2018-01-11,113.88,117.35,113.8,117.35
1937,2018-01-12,117.35,117.35,112.72,115.81
1936,2018-01-15,115.96,115.96,114.42,114.65
1935,2018-01-16,115.04,115.73,113.8,115.04
1934,2018-01-17,115.81,115.81,113.49,114.96
1933,2018-01-18,114.88,115.11,111.95,114.26
1932,2018-01-19,114.26,114.26,112.72,113.49
1931,2018-01-22,115.04,115.81,111.95,115.81
1930,2018-01-23,115.81,115.81,115.81,115.81
1929,2018-01-24,115.81,115.81,115.81,115.81
1928,2018-01-25,121.99,123.92,119.67,123.92
1927,2018-01-26,132.56,132.56,128.24,129.4
1926,2018-01-29,129.4,131.25,123.53,125.85
1925,2018-01-30,125.85,125.85,120.44,121.6
1924,2018-01-31,121.6,121.6,115.81,118.9
1923,2018-02-01,115.96,116.04,114.19,114.19
1922,2018-02-02,112.03,115.42,109.79,115.42
1921,2018-02-05,115.42,115.42,108.09,109.63
1920,2018-02-06,104.23,105.0,101.99,104.23
1919,2018-02-07,109.63,110.4,105.77,105.77
1918,2018-02-08,105.77,107.24,105.77,106.54
1917,2018-02-09,99.75,107.01,99.6,107.01
1916,2018-02-12,109.63,114.5,109.63,114.5
1915,2018-02-13,121.99,121.99,112.72,115.42
1914,2018-02-21,115.5,122.76,115.5,118.9
1913,2018-02-22,118.9,122.68,114.73,114.73
1912,2018-02-23,108.94,121.21,108.94,115.96
1911,2018-02-26,116.12,121.14,111.95,116.97
1910,2018-02-27,113.49,115.73,112.8,113.65
1909,2018-02-28,113.72,115.81,111.95,113.65
1908,2018-03-01,113.65,113.72,111.95,113.49
1907,2018-03-02,109.63,114.26,109.63,114.26
1906,2018-03-05,114.26,114.26,111.95,114.26
1905,2018-03-06,114.26,114.26,111.18,111.41
1904,2018-03-07,113.42,113.42,109.63,111.72
1903,2018-03-08,108.86,113.49,108.86,111.56
1902,2018-03-09,108.24,111.95,108.09,108.17
1901,2018-03-12,106.0,110.4,105.08,108.09
1900,2018-03-13,110.4,110.4,106.93,108.09
1899,2018-03-14,108.09,108.86,106.54,106.93
1898,2018-03-15,103.46,106.93,101.91,105.77
1897,2018-03-16,105.77,105.77,101.91,103.46
1896,2018-03-19,102.68,103.46,101.91,101.91
1895,2018-03-20,101.14,107.32,101.14,104.23
1894,2018-03-21,104.23,105.69,103.46,103.46
1893,2018-03-22,105.0,105.0,103.84,105.0
1892,2018-03-23,105.0,105.0,100.75,103.38
1891,2018-03-26,103.15,103.15,101.14,102.3
1890,2018-03-27,99.67,103.38,99.67,102.61
1889,2018-03-28,102.38,102.38,100.37,101.6
1888,2018-03-29,100.37,100.37,98.13,98.82
1887,2018-03-30,99.6,100.29,99.6,99.98
1886,2018-04-02,99.9,99.9,98.82,99.21
1885,2018-04-03,99.21,100.37,98.05,98.05
1884,2018-04-04,98.05,98.05,97.28,97.36
1883,2018-04-05,97.13,97.13,95.35,95.5
1882,2018-04-06,96.51,96.51,93.03,94.04
1881,2018-04-09,91.95,94.96,91.95,93.42
1880,2018-04-10,93.5,93.5,91.88,93.42
1879,2018-04-11,93.42,93.42,91.88,92.65
1878,2018-04-12,92.65,95.74,88.79,90.64
1877,2018-04-13,89.17,93.81,89.17,92.57
1876,2018-04-16,94.19,94.19,89.56,89.56
1875,2018-04-17,90.33,90.33,89.94,89.94
1874,2018-04-18,91.8,91.8,88.79,89.17
1873,2018-04-19,88.79,89.17,86.47,88.01
1872,2018-04-20,89.17,92.65,81.92,91.03
1871,2018-04-23,91.72,97.36,84.69,84.69
1870,2018-04-24,79.52,88.79,79.52,80.29
1869,2018-04-26,77.21,77.98,75.66,76.43
1868,2018-04-27,73.35,80.68,71.11,80.68
1867,2018-05-02,81.68,81.68,75.12,81.07
1866,2018-05-03,75.74,81.07,75.66,79.52
1865,2018-05-04,76.43,83.38,76.43,83.38
1864,2018-05-07,83.38,86.47,78.13,86.47
1863,2018-05-08,80.6,88.32,80.53,86.47
1862,2018-05-09,86.47,88.01,80.76,82.61
1861,2018-05-10,80.29,82.61,79.91,81.07
1860,2018-05-11,82.61,82.61,77.44,81.76
1859,2018-05-14,84.15,84.39,77.28,84.0
1858,2018-05-15,85.7,86.93,84.15,85.7
1857,2018-05-16,85.7,88.79,85.7,85.7
1856,2018-05-17,84.15,87.17,81.14,81.45
1855,2018-05-18,81.14,84.46,81.07,84.15
1854,2018-05-21,78.98,88.79,78.98,88.01
1853,2018-05-22,89.17,89.17,81.99,82.61
1852,2018-05-23,81.68,84.85,81.14,84.0
1851,2018-05-24,84.15,84.46,82.53,84.08
1850,2018-05-25,86.7,86.7,79.68,83.38
1849,2018-05-28,84.69,84.85,77.98,80.83
1848,2018-05-29,85.7,85.7,75.2,80.99
1847,2018-05-30,80.99,81.76,75.66,80.83
1846,2018-05-31,77.21,80.29,77.21,80.29
1845,2018-06-01,80.22,80.22,76.82,80.22
1844,2018-06-04,81.07,84.93,74.89,84.0
1843,2018-06-05,84.77,84.77,79.44,84.08
1842,2018-06-06,86.16,86.16,80.45,85.47
1841,2018-06-07,83.31,86.08,83.31,84.93
1840,2018-06-08,79.75,84.85,79.75,84.85
1839,2018-06-11,85.0,88.01,84.85,88.01
1838,2018-06-12,92.26,92.26,85.0,85.7
1837,2018-06-13,90.25,90.25,84.93,86.86
1836,2018-06-14,86.86,87.24,81.61,86.63
1835,2018-06-15,90.79,90.79,82.76,85.7
1834,2018-06-18,88.79,88.79,81.14,87.09
1833,2018-06-19,87.01,87.01,81.07,81.07
1832,2018-06-20,85.7,86.39,76.82,81.07
1831,2018-06-21,83.23,83.23,81.07,81.84
1830,2018-06-22,81.76,81.76,76.82,81.76
1829,2018-06-25,84.08,84.08,78.06,78.06
1828,2018-06-26,78.06,80.29,77.21,80.22
1827,2018-06-27,81.76,81.76,74.97,75.89
1826,2018-06-28,78.67,78.67,74.89,74.89
1825,2018-06-29,75.66,75.66,70.64,70.64
1824,2018-07-02,70.64,70.64,67.25,70.64
1823,2018-07-03,71.42,71.8,67.17,71.8
1822,2018-07-04,67.17,70.49,66.78,66.78
1821,2018-07-05,66.78,66.78,62.61,62.61
1820,2018-07-06,62.54,64.54,58.37,58.37
1819,2018-07-09,57.98,62.38,57.98,62.38
1818,2018-07-10,66.4,66.71,62.54,66.71
1817,2018-07-11,69.79,69.79,64.08,64.16
1816,2018-07-12,61.84,64.93,60.22,64.85
1815,2018-07-13,66.01,66.01,64.85,64.85
1814,2018-07-16,62.61,64.78,61.76,64.78
1813,2018-07-17,65.63,65.63,63.31,64.08
1812,2018-07-18,64.47,67.17,64.47,64.85
1811,2018-07-19,65.16,69.33,61.84,69.33
1810,2018-07-20,71.42,71.42,65.78,65.78
1809,2018-07-23,62.31,66.01,62.31,66.01
1808,2018-07-24,63.0,66.32,63.0,66.32
1807,2018-07-25,65.86,65.86,63.39,63.46
1806,2018-07-26,64.54,64.54,63.46,63.46
1805,2018-07-27,64.08,64.85,64.08,64.85
1804,2018-07-30,66.09,66.09,66.09,66.09
1803,2018-07-31,66.09,66.09,63.54,63.77
1802,2018-08-01,66.32,66.94,64.16,64.16
1801,2018-08-02,66.4,67.32,66.4,67.32
1800,2018-08-03,63.77,67.01,63.77,66.78
1799,2018-08-06,64.54,64.7,64.54,64.7
1798,2018-08-07,66.32,66.32,63.39,66.32
1797,2018-08-08,62.38,67.17,62.38,66.32
1796,2018-08-09,65.63,65.63,64.08,64.08
1795,2018-08-10,65.24,65.32,64.24,64.24
1794,2018-08-13,64.78,64.85,60.99,63.46
1793,2018-08-14,67.17,67.17,64.08,64.08
1792,2018-08-15,64.08,64.08,64.08,64.08
1791,2018-08-16,64.08,64.08,62.31,62.31
1790,2018-08-17,62.38,64.08,61.84,64.08
1789,2018-08-20,64.08,64.08,64.08,64.08
1788,2018-08-21,64.62,64.85,63.31,63.31
1787,2018-08-22,61.07,63.31,60.99,63.23
1786,2018-08-23,62.54,62.54,62.54,62.54
1785,2018-08-24,62.15,64.0,61.92,62.61
1784,2018-08-27,62.61,64.08,62.61,63.0
1783,2018-08-28,63.0,64.7,63.0,64.7
1782,2018-08-29,65.55,65.63,65.47,65.55
1781,2018-08-30,66.4,66.4,65.55,65.55
1780,2018-08-31,65.39,65.39,64.85,64.85
1779,2018-09-04,64.85,64.85,62.92,62.92
1778,2018-09-05,64.0,64.0,62.54,62.54
1777,2018-09-06,61.76,62.61,58.29,62.54
1776,2018-09-07,62.54,64.31,62.54,64.31
1775,2018-09-10,62.54,66.32,62.54,64.31
1774,2018-09-11,64.31,64.85,63.39,64.47
1773,2018-09-12,66.4,66.4,64.54,64.54
1772,2018-09-13,63.69,63.69,63.62,63.62
1771,2018-09-14,63.69,65.16,63.69,65.16
1770,2018-09-17,65.32,65.32,63.54,65.16
1769,2018-09-18,65.16,65.16,64.08,64.08
1768,2018-09-19,65.16,65.16,64.08,64.08
1767,2018-09-20,64.7,64.7,64.08,64.16
1766,2018-09-21,64.16,64.47,63.69,64.08
1765,2018-09-24,64.08,65.24,64.08,64.47
1764,2018-09-25,64.47,66.4,64.47,65.63
1763,2018-09-26,65.63,66.47,65.63,66.4
1762,2018-09-27,66.4,66.86,64.85,66.86
1761,2018-09-28,68.56,68.71,66.4,66.4
1760,2018-10-01,66.47,67.94,66.47,67.01
1759,2018-10-02,67.17,71.26,67.17,69.64
1758,2018-10-03,69.64,71.57,68.71,71.57
1757,2018-10-04,71.57,71.57,70.26,70.95
1756,2018-10-05,70.95,70.95,68.56,69.49
1755,2018-10-08,69.49,70.26,69.49,69.49
1754,2018-10-09,69.49,69.56,69.49,69.49
1753,2018-10-10,69.49,69.49,68.02,68.02
1752,2018-10-11,68.02,68.02,63.31,63.31
1751,2018-10-12,59.53,66.4,59.53,66.24
1750,2018-10-15,66.4,66.4,65.63,65.63
1749,2018-10-16,65.63,65.63,64.54,65.55
1748,2018-10-17,65.32,67.56,65.32,67.56
1747,2018-10-18,67.56,67.56,64.62,64.62
1746,2018-10-19,64.62,65.7,64.62,65.7
1745,2018-10-22,65.63,68.56,65.63,68.25
1744,2018-10-23,64.47,67.94,64.47,67.94
1743,2018-10-24,69.49,69.49,68.25,68.25
1742,2018-10-25,64.08,64.08,64.08,64.08
1741,2018-10-26,65.63,67.17,64.47,65.63
1740,2018-10-29,65.63,65.63,64.93,64.93
1739,2018-10-30,63.31,65.55,63.31,65.55
1738,2018-10-31,64.47,64.85,63.46,63.46
1737,2018-11-01,63.46,66.78,62.61,66.78
1736,2018-11-02,62.31,65.7,62.31,65.7
1735,2018-11-05,64.08,64.08,64.08,64.08
1734,2018-11-06,64.16,64.47,64.08,64.47
1733,2018-11-07,64.08,64.08,64.08,64.08
1732,2018-11-08,65.47,65.47,65.08,65.08
1731,2018-11-09,65.08,65.08,64.08,64.08
1730,2018-11-12,64.47,64.47,64.47,64.47
1729,2018-11-13,64.16,66.4,64.08,65.63
1728,2018-11-14,64.16,64.16,64.16,64.16
1727,2018-11-15,64.16,65.55,64.08,64.08
1726,2018-11-16,64.08,65.63,63.85,63.85
1725,2018-11-19,64.85,64.85,64.85,64.85
1724,2018-11-20,63.85,63.85,63.85,63.85
1723,2018-11-21,63.85,65.63,63.85,64.08
1722,2018-11-22,63.93,65.55,63.93,64.08
1721,2018-11-23,63.69,63.69,63.62,63.62
1720,2018-11-26,63.54,64.85,63.46,64.08
1719,2018-11-27,64.08,64.85,64.08,64.85
1718,2018-11-28,65.63,65.63,63.46,63.46
1717,2018-11-29,66.09,66.09,63.69,64.08
1716,2018-11-30,65.24,65.24,63.69,63.69
1715,2018-12-03,66.01,66.01,63.31,63.31
1714,2018-12-04,65.86,65.86,65.86,65.86
1713,2018-12-05,61.84,65.63,61.84,65.63
1712,2018-12-06,64.39,64.39,62.92,63.15
1711,2018-12-07,64.47,64.47,63.15,64.08
1710,2018-12-10,63.39,64.85,63.31,64.85
1709,2018-12-11,63.23,64.47,63.23,63.46
1708,2018-12-12,63.69,63.69,63.69,63.69
1707,2018-12-13,63.62,63.69,63.62,63.69
1706,2018-12-14,63.69,63.69,63.46,63.46
1705,2018-12-17,62.15,62.15,62.15,62.15
1704,2018-12-18,64.08,64.78,61.76,61.76
1703,2018-12-19,64.78,64.78,64.78,64.78
1702,2018-12-20,61.76,61.84,61.76,61.76
1701,2018-12-21,61.76,61.76,61.76,61.76
1700,2018-12-24,64.08,64.08,63.31,63.62
1699,2018-12-25,63.62,63.62,61.76,63.62
1698,2018-12-26,63.62,63.62,63.54,63.54
1697,2018-12-27,62.54,62.54,62.54,62.54
1696,2018-12-28,64.16,64.16,62.54,62.54
1695,2019-01-02,62.54,63.69,62.54,62.54
1694,2019-01-03,61.84,61.84,61.84,61.84
1693,2019-01-04,61.76,62.54,61.76,62.54
1692,2019-01-07,64.78,64.78,62.54,62.54
1691,2019-01-08,62.46,64.31,62.46,64.31
1690,2019-01-09,61.76,64.47,61.76,64.31
1689,2019-01-10,64.31,64.31,64.31,64.31
1688,2019-01-11,64.31,64.31,64.31,64.31
1687,2019-01-14,60.22,63.69,60.22,63.69
1686,2019-01-15,60.61,64.24,60.61,64.24
1685,2019-01-16,64.24,64.24,64.24,64.24
1684,2019-01-17,64.24,64.24,64.24,64.24
1683,2019-01-18,61.76,61.76,61.76,61.76
1682,2019-01-21,63.93,63.93,60.68,63.54
1681,2019-01-22,63.54,63.54,63.54,63.54
1680,2019-01-23,63.31,63.46,61.76,62.15
1679,2019-01-24,61.76,62.23,61.76,62.07
1678,2019-01-25,61.76,62.07,61.76,62.07
1677,2019-01-28,61.07,62.0,61.07,61.76
1676,2019-01-29,61.76,61.76,61.76,61.76
1675,2019-01-30,61.76,62.38,60.3,62.38
1674,2019-01-31,60.61,60.61,60.61,60.61
1673,2019-02-01,64.78,64.78,64.78,64.78
1672,2019-02-11,63.85,63.85,61.07,61.07
1671,2019-02-12,62.92,63.08,61.76,63.0
1670,2019-02-13,63.0,63.46,61.61,63.46
1669,2019-02-14,64.7,64.7,63.46,63.46
1668,2019-02-15,64.47,64.47,62.15,63.77
1667,2019-02-18,63.69,63.77,61.76,63.46
1666,2019-02-19,63.23,63.23,62.54,62.54
1665,2019-02-20,63.31,63.31,62.38,62.38
1664,2019-02-21,62.38,62.77,62.38,62.38
1663,2019-02-22,62.38,62.38,62.38,62.38
1662,2019-02-25,61.07,62.38,61.07,61.84
1661,2019-02-26,61.84,61.84,61.76,61.76
1660,2019-02-27,61.76,61.76,61.38,61.38
1659,2019-02-28,61.53,61.76,61.46,61.69
1658,2019-03-01,61.53,62.92,61.38,61.76
1657,2019-03-04,61.76,61.76,61.38,61.76
1656,2019-03-05,61.76,62.46,61.69,62.46
1655,2019-03-06,62.46,62.46,61.46,62.23
1654,2019-03-07,61.76,62.15,61.76,62.15
1653,2019-03-08,61.76,61.76,61.38,61.53
1652,2019-03-11,61.69,64.08,61.46,64.0
1651,2019-03-12,63.31,63.93,63.0,63.54
1650,2019-03-13,61.76,63.31,61.76,63.31
1649,2019-03-14,61.61,63.31,61.61,63.31
1648,2019-03-15,63.46,63.54,62.0,62.0
1647,2019-03-18,63.31,63.46,63.31,63.31
1646,2019-03-19,63.31,64.0,63.31,63.69
1645,2019-03-20,63.69,64.0,63.31,63.31
1644,2019-03-21,63.31,63.31,63.31,63.31
1643,2019-03-22,61.84,63.39,61.84,63.39
1642,2019-03-25,63.39,63.39,61.84,63.31
1641,2019-03-26,63.31,64.0,63.31,63.31
1640,2019-03-27,63.31,63.31,62.61,62.61
1639,2019-03-28,62.77,64.47,62.77,64.31
1638,2019-03-29,63.31,63.31,63.31,63.31
1637,2019-04-01,63.39,64.24,63.31,63.69
1636,2019-04-02,63.31,64.0,63.31,64.0
1635,2019-04-03,63.31,63.85,63.31,63.31
1634,2019-04-04,62.15,63.69,62.15,62.54
1633,2019-04-05,63.31,63.31,63.31,63.31
1632,2019-04-08,63.62,63.62,63.62,63.62
1631,2019-04-09,63.31,63.31,63.23,63.31
1630,2019-04-10,62.92,63.46,62.92,63.46
1629,2019-04-11,63.31,63.31,62.92,62.92
1628,2019-04-12,63.62,63.62,63.62,63.62
1627,2019-04-16,63.62,63.62,63.62,63.62
1626,2019-04-17,62.15,63.46,62.15,63.23
1625,2019-04-18,63.23,63.31,63.23,63.23
1624,2019-04-19,63.23,63.23,63.23,63.23
1623,2019-04-22,63.08,63.31,61.84,61.84
1622,2019-04-23,62.92,62.92,62.92,62.92
1621,2019-04-24,62.92,63.31,62.92,63.31
1620,2019-04-25,63.31,63.31,63.31,63.31
1619,2019-04-26,61.76,63.31,61.76,63.31
1618,2019-05-02,63.39,64.78,63.31,63.31
1617,2019-05-03,64.0,64.0,63.31,63.31
1616,2019-05-06,63.31,64.08,63.0,64.08
1615,2019-05-07,63.31,64.85,63.31,64.85
