,Date,Open,High,Low,Close
2170,2017-02-22,2.23,2.33,2.23,2.23
2169,2017-02-23,2.23,2.33,2.23,2.33
2168,2017-02-24,2.23,2.23,2.23,2.23
2167,2017-02-27,2.23,2.23,2.14,2.23
2166,2017-02-28,2.23,2.23,2.14,2.23
2165,2017-03-01,2.23,2.23,2.14,2.23
2164,2017-03-02,2.23,2.23,2.23,2.23
2163,2017-03-03,2.23,2.33,2.23,2.33
2162,2017-03-06,2.23,2.23,2.23,2.23
2161,2017-03-07,2.23,2.23,2.14,2.14
2160,2017-03-08,2.14,2.23,2.14,2.23
2159,2017-03-09,2.23,2.23,2.23,2.23
2158,2017-03-10,2.23,2.33,2.23,2.33
2157,2017-03-13,2.23,2.33,2.23,2.23
2156,2017-03-14,2.23,2.23,2.14,2.23
2155,2017-03-15,2.23,2.33,2.14,2.33
2154,2017-03-16,2.23,2.33,2.23,2.33
2153,2017-03-17,2.23,2.33,2.23,2.23
2152,2017-03-20,2.33,2.33,2.33,2.33
2151,2017-03-21,2.33,2.33,2.33,2.33
2150,2017-03-22,2.33,2.33,2.23,2.23
2149,2017-03-23,2.23,2.23,2.23,2.23
2148,2017-03-24,2.33,2.33,2.23,2.33
2147,2017-03-27,2.33,2.33,2.33,2.33
2146,2017-03-28,2.33,2.33,2.23,2.33
2145,2017-03-29,2.33,2.33,2.33,2.33
2144,2017-03-30,2.33,2.42,2.33,2.42
2143,2017-03-31,2.42,2.42,2.23,2.42
2142,2017-04-03,2.42,2.42,2.23,2.33
2141,2017-04-04,2.33,2.33,2.33,2.33
2140,2017-04-05,2.33,2.51,2.33,2.51
2139,2017-04-07,2.51,2.51,2.42,2.42
2138,2017-04-10,2.51,2.51,2.42,2.51
2137,2017-04-11,2.51,2.51,2.42,2.42
2136,2017-04-12,2.42,2.42,2.33,2.42
2135,2017-04-13,2.42,2.42,2.33,2.33
2134,2017-04-14,2.42,2.42,2.33,2.42
2133,2017-04-17,2.42,2.42,2.33,2.42
2132,2017-04-18,2.33,2.42,2.33,2.42
2131,2017-04-19,2.33,2.42,2.33,2.33
2130,2017-04-20,2.33,2.33,2.33,2.33
2129,2017-04-21,2.33,2.33,2.33,2.33
2128,2017-04-24,2.33,2.42,2.33,2.42
2127,2017-04-25,2.42,2.42,2.23,2.33
2126,2017-04-26,2.33,2.42,2.33,2.42
2125,2017-04-27,2.33,2.42,2.33,2.42
2124,2017-04-28,2.33,2.42,2.33,2.33
2123,2017-05-03,2.33,2.42,2.33,2.42
2122,2017-05-04,2.42,2.42,2.42,2.42
2121,2017-05-05,2.42,2.51,2.42,2.51
2120,2017-05-08,2.51,2.51,2.42,2.42
2119,2017-05-09,2.42,2.61,2.33,2.61
2118,2017-05-10,2.61,2.79,2.61,2.79
2117,2017-05-11,2.79,3.07,2.79,2.98
2116,2017-05-12,2.79,2.89,2.79,2.89
2115,2017-05-15,2.89,2.89,2.79,2.89
2114,2017-05-16,2.89,2.98,2.79,2.89
2113,2017-05-17,2.79,2.89,2.7,2.89
2112,2017-05-18,2.79,2.89,2.79,2.79
2111,2017-05-19,2.79,3.07,2.79,2.98
2110,2017-05-22,2.98,3.26,2.98,3.17
2109,2017-05-23,3.17,3.26,3.07,3.17
2108,2017-05-24,3.17,3.17,3.07,3.07
2107,2017-05-25,3.07,3.17,3.07,3.07
2106,2017-05-26,2.98,3.07,2.98,3.07
2105,2017-05-29,3.17,3.17,3.07,3.07
2104,2017-05-30,3.17,3.17,3.07,3.17
2103,2017-05-31,3.07,3.17,3.07,3.07
2102,2017-06-01,3.07,3.17,3.07,3.17
2101,2017-06-02,3.17,3.26,3.07,3.17
2100,2017-06-05,3.17,3.26,3.17,3.17
2099,2017-06-06,3.17,3.17,3.07,3.17
2098,2017-06-07,3.26,3.44,3.26,3.44
2097,2017-06-08,3.44,3.63,3.44,3.54
2096,2017-06-09,3.54,3.72,3.54,3.72
2095,2017-06-12,3.72,4.1,3.72,4.1
2094,2017-06-13,4.28,4.28,3.72,4.0
2093,2017-06-14,4.0,4.0,3.72,3.91
2092,2017-06-15,3.72,3.91,3.72,3.82
2091,2017-06-16,3.82,3.82,3.54,3.63
2090,2017-06-19,3.63,3.63,3.44,3.44
2089,2017-06-20,3.54,3.63,3.44,3.54
2088,2017-06-21,3.44,3.54,3.44,3.44
2087,2017-06-22,3.44,3.54,3.35,3.44
2086,2017-06-23,3.54,3.63,3.44,3.44
2085,2017-06-26,3.54,3.72,3.35,3.44
2084,2017-06-27,3.54,3.63,3.44,3.44
2083,2017-06-28,3.35,3.54,3.35,3.54
2082,2017-06-29,3.54,3.54,3.35,3.35
2081,2017-06-30,3.35,3.44,3.26,3.35
2080,2017-07-03,3.35,3.44,3.26,3.35
2079,2017-07-04,3.44,3.44,3.35,3.35
2078,2017-07-05,3.44,3.63,3.44,3.63
2077,2017-07-06,3.91,3.91,3.63,3.63
2076,2017-07-07,3.63,3.72,3.54,3.63
2075,2017-07-10,3.54,3.54,3.44,3.54
2074,2017-07-11,3.44,3.54,3.35,3.35
2073,2017-07-12,3.35,3.54,3.35,3.35
2072,2017-07-13,3.35,3.44,3.35,3.44
2071,2017-07-14,3.35,3.44,3.35,3.35
2070,2017-07-17,3.35,3.44,3.26,3.26
2069,2017-07-18,3.26,3.35,3.26,3.26
2068,2017-07-19,3.26,3.35,3.26,3.26
2067,2017-07-20,3.26,3.54,3.26,3.54
2066,2017-07-21,3.63,3.82,3.54,3.72
2065,2017-07-24,3.82,3.82,3.63,3.63
2064,2017-07-25,3.63,3.63,3.54,3.54
2063,2017-07-26,3.54,3.63,3.35,3.54
2062,2017-07-27,3.63,3.63,3.54,3.54
2061,2017-07-28,3.54,3.63,3.54,3.63
2060,2017-07-31,3.63,3.91,3.54,3.91
2059,2017-08-01,4.28,4.28,4.1,4.28
2058,2017-08-02,4.66,4.66,4.38,4.66
2057,2017-08-03,4.66,4.84,4.19,4.47
2056,2017-08-04,4.47,4.66,4.19,4.47
2055,2017-08-07,4.66,4.84,4.47,4.84
2054,2017-08-08,4.93,5.21,4.84,5.03
2053,2017-08-09,5.03,5.03,4.56,4.56
2052,2017-08-10,4.47,4.47,4.19,4.38
2051,2017-08-11,4.28,4.56,4.19,4.28
2050,2017-08-14,4.28,4.56,4.28,4.47
2049,2017-08-15,4.47,4.47,4.28,4.38
2048,2017-08-16,4.38,4.38,4.19,4.28
2047,2017-08-17,4.28,4.28,3.91,4.0
2046,2017-08-18,3.91,4.0,3.72,3.82
2045,2017-08-21,3.82,4.1,3.72,4.0
2044,2017-08-22,4.1,4.1,3.91,4.0
2043,2017-08-23,4.0,4.0,3.82,3.91
2042,2017-08-24,3.82,3.91,3.72,3.82
2041,2017-08-25,3.82,3.82,3.72,3.82
2040,2017-08-28,3.72,3.91,3.63,3.72
2039,2017-08-29,3.72,3.72,3.63,3.63
2038,2017-08-30,3.63,3.72,3.63,3.72
2037,2017-08-31,3.72,3.82,3.63,3.82
2036,2017-09-01,3.72,3.72,3.63,3.72
2035,2017-09-05,4.1,4.1,3.72,3.72
2034,2017-09-06,3.82,3.91,3.72,3.82
2033,2017-09-07,3.72,3.82,3.72,3.72
2032,2017-09-08,3.82,3.82,3.63,3.63
2031,2017-09-11,3.72,3.72,3.54,3.63
2030,2017-09-12,3.54,3.63,3.44,3.54
2029,2017-09-13,3.54,3.63,3.54,3.54
2028,2017-09-14,3.54,3.72,3.54,3.72
2027,2017-09-15,3.72,3.72,3.54,3.72
2026,2017-09-18,3.63,3.82,3.54,3.72
2025,2017-09-19,3.72,3.82,3.63,3.63
2024,2017-09-20,3.72,3.82,3.63,3.72
2023,2017-09-21,3.72,3.72,3.63,3.72
2022,2017-09-22,3.63,3.72,3.54,3.63
2021,2017-09-25,3.63,3.63,3.54,3.63
2020,2017-09-26,3.63,3.63,3.54,3.54
2019,2017-09-27,3.54,3.54,3.44,3.44
2018,2017-09-28,3.54,3.54,3.35,3.44
2017,2017-09-29,3.44,3.54,3.35,3.44
2016,2017-10-02,3.44,3.44,3.26,3.35
2015,2017-10-03,3.26,3.35,3.07,3.07
2014,2017-10-04,3.07,3.26,3.07,3.17
2013,2017-10-05,3.26,3.26,3.07,3.17
2012,2017-10-06,3.17,3.26,3.07,3.17
2011,2017-10-09,3.17,3.26,3.07,3.17
2010,2017-10-10,3.07,3.17,2.98,3.07
2009,2017-10-11,3.07,3.17,3.07,3.17
2008,2017-10-12,3.17,3.17,3.07,3.07
2007,2017-10-13,3.17,3.17,3.07,3.17
2006,2017-10-16,3.17,3.17,3.07,3.17
2005,2017-10-17,3.07,3.17,3.07,3.07
2004,2017-10-18,3.07,3.17,3.07,3.07
2003,2017-10-19,3.07,3.07,2.98,2.98
2002,2017-10-20,3.07,3.26,2.98,3.07
2001,2017-10-23,3.07,3.07,2.79,2.89
2000,2017-10-24,2.79,3.07,2.79,2.98
1999,2017-10-25,2.98,3.07,2.89,2.98
1998,2017-10-26,2.98,2.98,2.79,2.89
1997,2017-10-27,2.79,2.89,2.79,2.79
1996,2017-10-30,2.7,2.79,2.61,2.61
1995,2017-10-31,2.61,2.79,2.61,2.61
1994,2017-11-01,2.61,2.79,2.61,2.79
1993,2017-11-02,2.7,2.79,2.7,2.79
1992,2017-11-03,2.79,2.79,2.61,2.79
1991,2017-11-06,2.7,2.7,2.61,2.7
1990,2017-11-07,2.7,2.79,2.61,2.79
1989,2017-11-08,2.7,2.7,2.7,2.7
1988,2017-11-09,2.7,2.7,2.61,2.7
1987,2017-11-10,2.7,2.79,2.61,2.7
1986,2017-11-13,2.7,2.7,2.61,2.7
1985,2017-11-14,2.7,2.7,2.61,2.61
1984,2017-11-15,2.61,2.79,2.61,2.7
1983,2017-11-16,2.7,2.89,2.7,2.89
1982,2017-11-17,2.89,2.98,2.79,2.79
1981,2017-11-20,2.79,2.89,2.79,2.79
1980,2017-11-21,2.79,2.89,2.79,2.79
1979,2017-11-22,2.89,2.89,2.7,2.79
1978,2017-11-23,2.79,2.89,2.79,2.79
1977,2017-11-24,2.79,2.98,2.79,2.98
1976,2017-11-27,2.98,3.26,2.98,3.17
1975,2017-11-28,3.17,3.26,3.07,3.07
1974,2017-11-29,3.07,3.26,3.07,3.17
1973,2017-11-30,3.26,3.26,3.07,3.17
1972,2017-12-01,3.07,3.17,3.07,3.17
1971,2017-12-04,3.17,3.26,3.07,3.17
1970,2017-12-05,3.26,3.26,3.07,3.17
1969,2017-12-06,3.17,3.17,3.07,3.17
1968,2017-12-07,3.17,3.17,3.07,3.17
1967,2017-12-08,3.07,3.17,3.07,3.07
1966,2017-12-11,3.07,3.07,2.98,3.07
1965,2017-12-12,2.98,3.07,2.79,2.98
1964,2017-12-13,2.98,3.07,2.98,2.98
1963,2017-12-14,2.98,3.07,2.98,3.07
1962,2017-12-15,2.98,3.07,2.98,2.98
1961,2017-12-18,2.98,3.07,2.98,3.07
1960,2017-12-19,3.07,3.07,2.89,3.07
1959,2017-12-20,2.98,3.07,2.98,2.98
1958,2017-12-21,2.98,3.07,2.89,2.98
1957,2017-12-22,2.98,2.98,2.89,2.98
1956,2017-12-25,2.89,2.98,2.89,2.98
1955,2017-12-26,2.89,2.89,2.79,2.79
1954,2017-12-27,2.79,2.89,2.79,2.89
1953,2017-12-28,2.89,2.98,2.89,2.98
1952,2017-12-29,2.98,3.26,2.89,3.07
1951,2018-01-02,3.17,3.26,3.07,3.07
1950,2018-01-03,3.07,3.07,2.98,2.98
1949,2018-01-04,2.98,3.07,2.89,3.07
1948,2018-01-05,2.98,3.07,2.98,2.98
1947,2018-01-08,2.89,3.07,2.89,2.98
1946,2018-01-09,2.98,3.07,2.89,3.07
1945,2018-01-10,2.98,3.07,2.89,3.07
1944,2018-01-11,2.98,3.07,2.98,3.07
1943,2018-01-12,2.98,3.07,2.98,2.98
1942,2018-01-15,2.98,3.07,2.98,3.07
1941,2018-01-16,2.98,3.07,2.89,3.07
1940,2018-01-17,2.98,3.07,2.89,2.89
1939,2018-01-18,2.89,2.98,2.89,2.98
1938,2018-01-19,2.98,2.98,2.89,2.98
1937,2018-01-22,2.98,2.98,2.89,2.98
1936,2018-01-23,2.98,3.07,2.89,2.98
1935,2018-01-24,2.98,3.07,2.89,3.07
1934,2018-01-25,3.07,3.07,2.89,2.89
1933,2018-01-26,2.89,2.98,2.89,2.89
1932,2018-01-29,2.98,2.98,2.79,2.79
1931,2018-01-30,2.79,2.98,2.79,2.89
1930,2018-01-31,2.89,2.89,2.89,2.89
1929,2018-02-01,2.89,2.89,2.79,2.79
1928,2018-02-02,2.79,2.79,2.7,2.7
1927,2018-02-05,2.7,2.79,2.61,2.61
1926,2018-02-06,2.61,2.61,2.42,2.51
1925,2018-02-07,2.51,2.7,2.51,2.7
1924,2018-02-08,2.79,2.79,2.7,2.79
1923,2018-02-09,2.61,2.79,2.61,2.7
1922,2018-02-12,2.7,2.7,2.7,2.7
1921,2018-02-13,2.7,2.79,2.61,2.79
1920,2018-02-21,2.79,2.79,2.79,2.79
1919,2018-02-22,2.7,2.7,2.7,2.7
1918,2018-02-23,2.7,2.79,2.7,2.7
1917,2018-02-26,2.7,2.79,2.7,2.79
1916,2018-02-27,2.7,2.7,2.7,2.7
1915,2018-02-28,2.7,2.7,2.61,2.7
1914,2018-03-01,2.7,2.7,2.61,2.7
1913,2018-03-02,2.7,2.7,2.7,2.7
1912,2018-03-05,2.7,2.79,2.7,2.7
1911,2018-03-06,2.7,2.79,2.61,2.79
1910,2018-03-07,2.79,2.89,2.7,2.79
1909,2018-03-08,2.79,2.89,2.7,2.79
1908,2018-03-09,2.79,2.89,2.79,2.89
1907,2018-03-12,2.79,2.89,2.79,2.79
1906,2018-03-13,2.79,2.89,2.79,2.79
1905,2018-03-14,2.79,2.89,2.79,2.79
1904,2018-03-15,2.79,2.89,2.7,2.79
1903,2018-03-16,2.79,2.89,2.7,2.89
1902,2018-03-19,2.89,2.89,2.7,2.79
1901,2018-03-20,2.79,2.79,2.7,2.79
1900,2018-03-21,2.79,2.89,2.7,2.89
1899,2018-03-22,2.79,2.89,2.79,2.79
1898,2018-03-23,2.79,2.89,2.7,2.79
1897,2018-03-26,2.79,2.89,2.79,2.79
1896,2018-03-27,2.79,2.89,2.79,2.79
1895,2018-03-28,2.79,2.98,2.79,2.98
1894,2018-03-29,2.98,2.98,2.89,2.98
1893,2018-03-30,2.89,2.89,2.79,2.89
1892,2018-04-02,2.98,2.98,2.79,2.79
1891,2018-04-03,2.79,2.89,2.79,2.89
1890,2018-04-04,2.79,2.89,2.79,2.89
1889,2018-04-05,2.89,2.89,2.79,2.79
1888,2018-04-06,2.79,2.89,2.79,2.89
1887,2018-04-09,2.79,2.89,2.79,2.89
1886,2018-04-10,2.79,2.89,2.79,2.79
1885,2018-04-11,2.79,2.79,2.7,2.7
1884,2018-04-12,2.7,2.89,2.7,2.79
1883,2018-04-13,2.89,2.89,2.79,2.79
1882,2018-04-16,2.79,2.89,2.79,2.79
1881,2018-04-17,2.89,2.98,2.79,2.89
1880,2018-04-18,2.89,2.98,2.79,2.98
1879,2018-04-19,2.89,2.98,2.79,2.79
1878,2018-04-20,2.89,2.89,2.79,2.79
1877,2018-04-23,2.79,2.98,2.79,2.79
1876,2018-04-24,2.79,2.89,2.79,2.89
1875,2018-04-26,2.98,3.07,2.89,2.89
1874,2018-04-27,2.89,2.98,2.89,2.89
1873,2018-05-02,2.89,2.89,2.79,2.89
1872,2018-05-03,2.79,3.17,2.79,2.98
1871,2018-05-04,3.07,3.17,3.07,3.07
1870,2018-05-07,3.07,3.07,2.98,3.07
1869,2018-05-08,3.07,3.07,2.98,2.98
1868,2018-05-09,2.98,3.26,2.89,3.26
1867,2018-05-10,3.35,3.54,3.26,3.26
1866,2018-05-11,3.26,3.35,3.17,3.35
1865,2018-05-14,3.54,3.63,3.44,3.63
1864,2018-05-15,3.91,3.91,3.82,3.91
1863,2018-05-16,4.0,4.1,3.63,3.72
1862,2018-05-17,3.72,3.82,3.63,3.72
1861,2018-05-18,3.72,3.72,3.35,3.35
1860,2018-05-21,3.35,3.54,3.35,3.44
1859,2018-05-22,3.54,3.72,3.35,3.44
1858,2018-05-23,3.44,3.63,3.44,3.63
1857,2018-05-24,3.54,3.63,3.35,3.54
1856,2018-05-25,3.44,3.54,3.35,3.35
1855,2018-05-28,3.35,3.44,3.26,3.26
1854,2018-05-29,3.35,3.44,3.17,3.35
1853,2018-05-30,3.26,3.44,3.17,3.35
1852,2018-05-31,3.35,3.35,3.17,3.35
1851,2018-06-01,3.26,3.44,3.17,3.44
1850,2018-06-04,3.54,3.54,3.17,3.17
1849,2018-06-05,3.17,3.35,3.17,3.26
1848,2018-06-06,3.17,3.26,3.17,3.26
1847,2018-06-07,3.17,3.26,3.17,3.17
1846,2018-06-08,3.26,3.26,3.17,3.26
1845,2018-06-11,3.26,3.26,3.17,3.17
1844,2018-06-12,3.17,3.17,3.07,3.17
1843,2018-06-13,3.07,3.17,3.07,3.17
1842,2018-06-14,3.17,3.17,3.07,3.07
1841,2018-06-15,3.07,3.17,2.98,3.17
1840,2018-06-18,3.17,3.26,3.07,3.17
1839,2018-06-19,3.07,3.07,2.98,3.07
1838,2018-06-20,3.07,3.17,2.98,3.17
1837,2018-06-21,3.07,3.17,3.07,3.07
1836,2018-06-22,3.07,3.07,2.98,2.98
1835,2018-06-25,2.98,3.07,2.98,3.07
1834,2018-06-26,2.98,3.07,2.98,3.07
1833,2018-06-27,2.98,3.07,2.98,3.07
1832,2018-06-28,2.98,3.07,2.98,3.07
1831,2018-06-29,2.98,2.98,2.98,2.98
1830,2018-07-02,2.89,2.98,2.89,2.89
1829,2018-07-03,2.89,2.89,2.7,2.7
1828,2018-07-04,2.79,2.89,2.79,2.79
1827,2018-07-05,2.89,2.89,2.7,2.7
1826,2018-07-06,2.7,2.79,2.7,2.7
1825,2018-07-09,2.7,2.79,2.7,2.79
1824,2018-07-10,2.79,2.98,2.79,2.89
1823,2018-07-11,2.79,2.79,2.79,2.79
1822,2018-07-12,2.7,2.79,2.7,2.7
1821,2018-07-13,2.79,2.89,2.7,2.89
1820,2018-07-16,2.89,3.07,2.89,2.89
1819,2018-07-17,2.89,2.98,2.79,2.98
1818,2018-07-18,2.89,2.89,2.79,2.89
1817,2018-07-19,2.89,2.89,2.89,2.89
1816,2018-07-20,2.89,2.89,2.89,2.89
1815,2018-07-23,2.89,2.98,2.89,2.89
1814,2018-07-24,2.79,2.89,2.79,2.89
1813,2018-07-25,2.79,2.89,2.79,2.79
1812,2018-07-26,2.79,2.79,2.7,2.79
1811,2018-07-27,2.7,2.89,2.7,2.89
1810,2018-07-30,2.79,2.79,2.79,2.79
1809,2018-07-31,2.79,2.89,2.79,2.79
1808,2018-08-01,2.79,2.89,2.79,2.89
1807,2018-08-02,2.79,2.89,2.79,2.89
1806,2018-08-03,2.79,2.79,2.79,2.79
1805,2018-08-06,2.79,2.79,2.79,2.79
1804,2018-08-07,2.89,2.89,2.79,2.79
1803,2018-08-08,2.79,2.89,2.79,2.89
1802,2018-08-09,2.79,2.89,2.79,2.89
1801,2018-08-10,2.79,2.79,2.79,2.79
1800,2018-08-13,2.79,2.89,2.79,2.89
1799,2018-08-14,2.79,2.89,2.79,2.89
1798,2018-08-15,2.79,2.79,2.79,2.79
1797,2018-08-16,2.79,2.89,2.79,2.89
1796,2018-08-17,2.79,2.89,2.79,2.79
1795,2018-08-20,2.79,2.89,2.79,2.89
1794,2018-08-21,2.79,2.79,2.79,2.79
1793,2018-08-22,2.79,2.89,2.79,2.89
1792,2018-08-23,2.89,2.89,2.79,2.89
1791,2018-08-24,2.89,2.89,2.79,2.79
1790,2018-08-27,2.89,2.89,2.79,2.89
1789,2018-08-28,2.89,2.98,2.89,2.98
1788,2018-08-29,2.89,2.98,2.79,2.98
1787,2018-08-30,2.89,2.89,2.89,2.89
1786,2018-08-31,2.89,2.98,2.89,2.98
1785,2018-09-04,2.98,2.98,2.98,2.98
1784,2018-09-05,2.98,2.98,2.89,2.98
1783,2018-09-06,2.79,2.89,2.79,2.89
1782,2018-09-07,2.89,2.98,2.89,2.98
1781,2018-09-10,2.98,2.98,2.79,2.98
1780,2018-09-11,2.89,2.98,2.89,2.98
1779,2018-09-12,2.98,2.98,2.89,2.89
1778,2018-09-13,2.89,2.98,2.89,2.98
1777,2018-09-14,2.89,2.89,2.89,2.89
1776,2018-09-17,2.89,2.89,2.89,2.89
1775,2018-09-18,2.89,2.98,2.89,2.98
1774,2018-09-19,2.89,2.98,2.89,2.98
1773,2018-09-20,2.89,2.98,2.89,2.98
1772,2018-09-21,2.89,2.89,2.89,2.89
1771,2018-09-24,2.79,2.89,2.79,2.79
1770,2018-09-25,2.79,2.98,2.79,2.98
1769,2018-09-26,2.89,2.89,2.79,2.79
1768,2018-09-27,2.79,2.89,2.79,2.89
1767,2018-09-28,2.89,2.89,2.89,2.89
1766,2018-10-01,2.89,2.89,2.89,2.89
1765,2018-10-02,2.89,2.98,2.89,2.98
1764,2018-10-03,2.89,2.98,2.89,2.98
1763,2018-10-04,2.89,2.98,2.89,2.98
1762,2018-10-05,2.89,2.89,2.89,2.89
1761,2018-10-08,2.89,2.89,2.89,2.89
1760,2018-10-09,2.89,2.89,2.89,2.89
1759,2018-10-10,2.89,2.89,2.79,2.79
1758,2018-10-11,2.79,2.79,2.7,2.79
1757,2018-10-12,2.7,2.7,2.7,2.7
1756,2018-10-15,2.79,2.79,2.7,2.7
1755,2018-10-16,2.79,2.79,2.79,2.79
1754,2018-10-17,2.79,2.79,2.7,2.79
1753,2018-10-18,2.79,2.79,2.7,2.79
1752,2018-10-19,2.79,2.79,2.79,2.79
1751,2018-10-22,2.79,2.79,2.79,2.79
1750,2018-10-23,2.7,2.7,2.61,2.61
1749,2018-10-24,2.7,2.7,2.7,2.7
1748,2018-10-25,2.61,2.7,2.61,2.61
1747,2018-10-26,2.7,2.7,2.61,2.7
1746,2018-10-29,2.61,2.79,2.61,2.79
1745,2018-10-30,2.7,2.79,2.7,2.7
1744,2018-10-31,2.7,2.7,2.7,2.7
1743,2018-11-01,2.7,2.7,2.7,2.7
1742,2018-11-02,2.79,2.79,2.79,2.79
1741,2018-11-05,2.61,2.7,2.61,2.7
1740,2018-11-06,2.7,2.7,2.7,2.7
1739,2018-11-07,2.7,2.7,2.7,2.7
1738,2018-11-08,2.7,2.7,2.7,2.7
1737,2018-11-09,2.61,2.7,2.61,2.7
1736,2018-11-12,2.79,2.79,2.7,2.7
1735,2018-11-13,2.7,2.7,2.7,2.7
1734,2018-11-14,2.7,2.7,2.7,2.7
1733,2018-11-15,2.7,2.7,2.7,2.7
1732,2018-11-16,2.7,2.7,2.7,2.7
1731,2018-11-19,2.7,2.7,2.7,2.7
1730,2018-11-20,2.7,2.7,2.7,2.7
1729,2018-11-21,2.7,2.7,2.7,2.7
1728,2018-11-22,2.7,2.7,2.7,2.7
1727,2018-11-23,2.7,2.7,2.7,2.7
1726,2018-11-26,2.7,2.7,2.7,2.7
1725,2018-11-27,2.7,2.79,2.7,2.79
1724,2018-11-28,2.7,2.7,2.7,2.7
1723,2018-11-29,2.7,2.7,2.7,2.7
1722,2018-11-30,2.7,2.7,2.7,2.7
1721,2018-12-03,2.7,2.7,2.7,2.7
1720,2018-12-04,2.79,2.79,2.61,2.61
1719,2018-12-05,2.7,2.7,2.7,2.7
1718,2018-12-06,2.7,2.7,2.7,2.7
1717,2018-12-07,2.7,2.7,2.7,2.7
1716,2018-12-10,2.7,2.7,2.7,2.7
1715,2018-12-11,2.7,2.7,2.7,2.7
1714,2018-12-12,2.7,2.79,2.7,2.7
1713,2018-12-13,2.7,2.79,2.7,2.79
1712,2018-12-14,2.7,2.79,2.7,2.79
1711,2018-12-17,2.79,2.89,2.79,2.79
1710,2018-12-18,2.7,2.98,2.7,2.79
1709,2018-12-19,2.79,2.79,2.79,2.79
1708,2018-12-20,2.7,2.7,2.7,2.7
1707,2018-12-21,2.7,2.79,2.7,2.79
1706,2018-12-24,2.79,2.79,2.79,2.79
1705,2018-12-25,2.79,2.79,2.79,2.79
1704,2018-12-26,2.79,2.79,2.7,2.7
1703,2018-12-27,2.79,2.89,2.7,2.7
1702,2018-12-28,2.79,2.89,2.7,2.89
1701,2019-01-02,2.79,2.79,2.79,2.79
1700,2019-01-03,2.79,2.79,2.79,2.79
1699,2019-01-04,2.79,2.89,2.79,2.89
1698,2019-01-07,2.79,2.89,2.79,2.79
1697,2019-01-08,2.79,2.89,2.79,2.89
1696,2019-01-09,2.79,2.89,2.79,2.89
1695,2019-01-10,2.89,2.89,2.79,2.89
1694,2019-01-11,2.89,2.89,2.89,2.89
1693,2019-01-14,2.89,2.98,2.89,2.89
1692,2019-01-15,2.89,2.89,2.79,2.89
1691,2019-01-16,2.89,2.89,2.89,2.89
1690,2019-01-17,2.89,2.98,2.89,2.98
1689,2019-01-18,2.89,2.98,2.79,2.98
1688,2019-01-21,2.89,2.98,2.89,2.98
1687,2019-01-22,2.89,2.98,2.89,2.98
1686,2019-01-23,2.89,2.98,2.89,2.98
1685,2019-01-24,2.89,2.89,2.79,2.89
1684,2019-01-25,2.89,2.89,2.89,2.89
1683,2019-01-28,2.98,2.98,2.89,2.89
1682,2019-01-29,2.89,2.89,2.79,2.79
1681,2019-01-30,2.89,2.89,2.79,2.79
1680,2019-01-31,2.89,2.89,2.79,2.79
1679,2019-02-01,2.79,2.98,2.51,2.79
1678,2019-02-11,2.89,3.07,2.89,2.89
1677,2019-02-12,2.89,2.98,2.89,2.98
1676,2019-02-13,2.89,2.89,2.79,2.89
1675,2019-02-14,2.89,2.89,2.79,2.89
1674,2019-02-15,2.98,2.98,2.89,2.98
1673,2019-02-18,2.89,2.89,2.79,2.89
1672,2019-02-19,2.89,2.89,2.89,2.89
1671,2019-02-20,2.89,2.89,2.89,2.89
1670,2019-02-21,2.89,2.89,2.79,2.89
1669,2019-02-22,2.89,2.98,2.79,2.98
1668,2019-02-25,2.89,2.89,2.79,2.89
1667,2019-02-26,2.89,2.98,2.89,2.98
1666,2019-02-27,2.89,2.89,2.89,2.89
1665,2019-02-28,2.98,2.98,2.89,2.89
1664,2019-03-01,2.89,3.07,2.89,2.98
1663,2019-03-04,2.98,2.98,2.98,2.98
1662,2019-03-05,2.98,2.98,2.89,2.98
1661,2019-03-06,2.98,3.07,2.98,3.07
1660,2019-03-07,2.98,3.07,2.98,3.07
1659,2019-03-08,3.07,3.07,2.79,2.98
1658,2019-03-11,2.79,2.98,2.79,2.98
1657,2019-03-12,2.98,2.98,2.98,2.98
1656,2019-03-13,2.98,2.98,2.89,2.89
1655,2019-03-14,2.89,2.98,2.79,2.98
1654,2019-03-15,2.89,2.89,2.89,2.89
1653,2019-03-18,2.89,2.89,2.89,2.89
1652,2019-03-19,2.89,2.98,2.89,2.98
1651,2019-03-20,2.98,2.98,2.89,2.89
1650,2019-03-21,2.89,2.98,2.89,2.98
1649,2019-03-22,2.89,2.98,2.89,2.98
1648,2019-03-25,2.89,2.89,2.79,2.89
1647,2019-03-26,2.89,2.89,2.89,2.89
1646,2019-03-27,2.89,2.89,2.79,2.89
1645,2019-03-28,2.79,2.89,2.79,2.89
1644,2019-03-29,2.89,2.89,2.89,2.89
1643,2019-04-01,2.89,2.89,2.89,2.89
1642,2019-04-02,2.89,2.98,2.89,2.98
1641,2019-04-03,2.98,2.98,2.98,2.98
1640,2019-04-04,2.89,2.89,2.89,2.89
1639,2019-04-05,2.79,2.89,2.79,2.89
1638,2019-04-08,2.79,2.89,2.79,2.89
1637,2019-04-09,2.89,2.89,2.89,2.89
1636,2019-04-10,2.89,2.89,2.89,2.89
1635,2019-04-11,2.89,2.89,2.89,2.89
1634,2019-04-12,2.89,2.89,2.89,2.89
