,Date,Open,High,Low,Close
1770,2018-09-19,11.91,11.91,11.91,11.91
1769,2018-09-20,11.85,11.85,11.8,11.8
1768,2018-09-21,11.91,11.91,11.91,11.91
1767,2018-09-24,11.91,11.91,11.91,11.91
1766,2018-09-25,11.91,11.91,11.91,11.91
1765,2018-09-26,11.85,11.85,11.85,11.85
1764,2018-09-27,11.85,11.85,11.85,11.85
1763,2018-09-28,11.85,11.85,11.85,11.85
1762,2018-10-01,11.91,11.91,11.91,11.91
1761,2018-10-02,11.91,11.91,11.91,11.91
1760,2018-10-03,11.91,11.91,11.91,11.91
1759,2018-10-04,11.91,11.91,11.91,11.91
1758,2018-10-05,11.91,11.91,11.91,11.91
1757,2018-10-08,11.85,11.85,11.85,11.85
1756,2018-10-09,11.85,11.85,11.85,11.85
1755,2018-10-10,11.91,11.91,11.91,11.91
1754,2018-10-11,11.85,11.85,11.85,11.85
1753,2018-10-12,11.8,11.8,11.8,11.8
1752,2018-10-15,11.85,11.85,11.85,11.85
1751,2018-10-16,11.91,11.91,11.91,11.91
1750,2018-10-17,11.91,11.91,11.91,11.91
1749,2018-10-18,11.85,11.85,11.85,11.85
1748,2018-10-19,11.85,11.85,11.85,11.85
1747,2018-10-22,11.97,11.97,11.97,11.97
1746,2018-10-23,11.91,11.91,11.91,11.91
1745,2018-10-24,11.91,11.91,11.91,11.91
1744,2018-10-25,11.85,11.85,11.85,11.85
1743,2018-10-26,11.91,11.91,11.91,11.91
1742,2018-10-29,11.8,11.8,11.8,11.8
1741,2018-10-30,11.85,11.85,11.85,11.85
1740,2018-10-31,11.8,11.8,11.8,11.8
1739,2018-11-01,11.8,11.8,11.8,11.8
1738,2018-11-02,11.8,11.8,11.8,11.8
1737,2018-11-05,11.8,11.8,11.8,11.8
1736,2018-11-06,11.85,11.85,11.85,11.85
1735,2018-11-07,11.91,11.91,11.91,11.91
1734,2018-11-08,11.85,11.85,11.85,11.85
1733,2018-11-09,11.91,11.91,11.91,11.91
1732,2018-11-12,11.85,11.85,11.85,11.85
1731,2018-11-13,11.8,11.8,11.8,11.8
1730,2018-11-14,11.85,11.85,11.85,11.85
1729,2018-11-15,11.85,11.85,11.85,11.85
1728,2018-11-16,11.85,11.85,11.85,11.85
1727,2018-11-19,11.8,11.8,11.8,11.8
1726,2018-11-20,11.8,11.8,11.8,11.8
1725,2018-11-21,11.8,11.8,11.8,11.8
1724,2018-11-22,11.85,11.85,11.85,11.85
1723,2018-11-23,11.85,11.85,11.85,11.85
1722,2018-11-26,11.85,11.85,11.85,11.85
1721,2018-11-27,11.85,11.85,11.85,11.85
1720,2018-11-28,11.85,11.85,11.85,11.85
1719,2018-11-29,11.85,11.85,11.85,11.85
1718,2018-11-30,11.8,11.8,11.8,11.8
1717,2018-12-03,11.85,11.85,11.85,11.85
1716,2018-12-04,11.85,11.85,11.85,11.85
1715,2018-12-05,11.8,11.8,11.8,11.8
1714,2018-12-06,11.8,11.8,11.8,11.8
1713,2018-12-07,11.85,11.85,11.85,11.85
1712,2018-12-10,11.8,11.8,11.8,11.8
1711,2018-12-11,11.8,11.8,11.8,11.8
1710,2018-12-12,11.85,11.85,11.85,11.85
1709,2018-12-13,11.85,11.85,11.85,11.85
1708,2018-12-14,11.85,11.85,11.85,11.85
1707,2018-12-17,11.8,11.8,11.8,11.8
1706,2018-12-18,11.8,11.8,11.8,11.8
1705,2018-12-19,11.85,11.85,11.85,11.85
1704,2018-12-20,11.85,11.85,11.85,11.85
1703,2018-12-21,11.85,11.85,11.85,11.85
1702,2018-12-24,11.85,11.85,11.85,11.85
1701,2018-12-25,11.74,11.74,11.74,11.74
1700,2018-12-26,11.8,11.8,11.8,11.8
1699,2018-12-27,11.85,11.85,11.85,11.85
1698,2018-12-28,11.85,11.85,11.85,11.85
1697,2019-01-02,11.91,11.91,11.91,11.91
1696,2019-01-03,11.85,11.85,11.85,11.85
1695,2019-01-04,11.8,11.8,11.8,11.8
1694,2019-01-07,11.85,11.85,11.85,11.85
1693,2019-01-08,11.85,11.85,11.85,11.85
1692,2019-01-09,11.85,11.85,11.85,11.85
1691,2019-01-10,11.85,11.85,11.85,11.85
1690,2019-01-11,11.85,11.85,11.85,11.85
1689,2019-01-14,11.8,11.8,11.8,11.8
1688,2019-01-15,11.85,11.85,11.85,11.85
1687,2019-01-16,11.8,11.8,11.8,11.8
1686,2019-01-17,11.74,11.74,11.74,11.74
1685,2019-01-18,11.8,11.8,11.8,11.8
1684,2019-01-21,11.8,11.8,11.8,11.8
1683,2019-01-22,11.8,11.85,11.8,11.85
1682,2019-01-23,11.85,11.85,11.85,11.85
1681,2019-01-24,11.85,11.85,11.85,11.85
1680,2019-01-25,11.85,11.85,11.85,11.85
1679,2019-01-28,11.85,11.85,11.85,11.85
1678,2019-01-29,11.91,11.91,11.91,11.91
1677,2019-01-30,11.97,11.97,11.97,11.97
1676,2019-01-31,11.97,11.97,11.97,11.97
1675,2019-02-01,11.97,11.97,11.97,11.97
1674,2019-02-11,11.97,11.97,11.97,11.97
1673,2019-02-12,12.03,12.03,12.03,12.03
1672,2019-02-13,12.03,12.03,12.03,12.03
1671,2019-02-14,11.97,11.97,11.97,11.97
1670,2019-02-15,11.91,11.91,11.91,11.91
1669,2019-02-18,11.91,11.91,11.91,11.91
1668,2019-02-19,11.97,11.97,11.97,11.97
1667,2019-02-20,11.97,11.97,11.97,11.97
1666,2019-02-21,11.91,11.91,11.91,11.91
1665,2019-02-22,11.91,11.91,11.91,11.91
1664,2019-02-25,11.97,11.97,11.97,11.97
1663,2019-02-26,11.91,11.91,11.91,11.91
1662,2019-02-27,11.91,11.91,11.91,11.91
1661,2019-02-28,11.91,11.91,11.91,11.91
1660,2019-03-01,11.91,11.91,11.91,11.91
1659,2019-03-04,11.97,11.97,11.97,11.97
1658,2019-03-05,11.91,11.91,11.91,11.91
1657,2019-03-06,11.91,11.91,11.91,11.91
1656,2019-03-07,11.97,11.97,11.97,11.97
1655,2019-03-08,11.91,11.91,11.91,11.91
1654,2019-03-11,11.91,12.03,11.91,12.03
1653,2019-03-12,12.08,12.08,12.08,12.08
1652,2019-03-13,12.08,12.08,12.08,12.08
1651,2019-03-14,12.14,12.14,12.14,12.14
1650,2019-03-15,12.2,12.2,12.2,12.2
1649,2019-03-18,12.2,12.2,12.2,12.2
1648,2019-03-19,12.14,12.14,12.14,12.14
1647,2019-03-20,12.14,12.14,12.14,12.14
1646,2019-03-21,12.14,12.14,12.14,12.14
1645,2019-03-22,12.14,12.14,12.14,12.14
1644,2019-03-25,12.08,12.08,12.08,12.08
1643,2019-03-26,12.03,12.03,12.03,12.03
1642,2019-03-27,12.03,12.03,12.03,12.03
1641,2019-03-28,12.03,12.14,12.03,12.14
1640,2019-03-29,12.08,12.08,12.08,12.08
1639,2019-04-01,12.08,12.08,12.08,12.08
1638,2019-04-02,12.03,12.03,12.03,12.03
1637,2019-04-03,11.97,11.97,11.97,11.97
1636,2019-04-04,11.97,11.97,11.97,11.97
1635,2019-04-05,11.97,11.97,11.97,11.97
1634,2019-04-08,12.03,12.03,12.03,12.03
1633,2019-04-09,12.03,12.03,12.03,12.03
1632,2019-04-10,11.97,11.97,11.97,11.97
1631,2019-04-11,11.97,11.97,11.97,11.97
1630,2019-04-12,12.03,12.03,12.03,12.03
1629,2019-04-16,11.97,11.97,11.97,11.97
1628,2019-04-17,11.97,11.97,11.97,11.97
1627,2019-04-18,11.91,11.91,11.91,11.91
1626,2019-04-19,11.91,11.91,11.91,11.91
1625,2019-04-22,11.91,11.91,11.91,11.91
1624,2019-04-23,11.85,11.85,11.85,11.85
1623,2019-04-24,11.91,11.91,11.91,11.91
1622,2019-04-25,11.91,11.91,11.91,11.91
1621,2019-04-26,11.8,11.8,11.8,11.8
1620,2019-05-02,11.85,11.85,11.85,11.85
1619,2019-05-03,11.85,11.85,11.85,11.85
1618,2019-05-06,11.85,11.85,11.85,11.85
1617,2019-05-07,11.91,11.91,11.91,11.91
1616,2019-05-08,11.85,11.85,11.85,11.85
1615,2019-05-09,11.91,11.91,11.85,11.85
1614,2019-05-10,11.74,11.85,11.74,11.85
1613,2019-05-13,11.85,11.85,11.85,11.85
1612,2019-05-14,11.8,11.8,11.8,11.8
1611,2019-05-15,11.85,11.85,11.85,11.85
1610,2019-05-16,11.85,11.85,11.85,11.85
1609,2019-05-17,11.85,11.85,11.85,11.85
1608,2019-05-20,11.91,11.91,11.91,11.91
1607,2019-05-21,11.91,11.91,11.91,11.91
1606,2019-05-22,11.85,11.85,11.85,11.85
1605,2019-05-23,11.8,11.8,11.8,11.8
1604,2019-05-24,11.85,11.85,11.85,11.85
1603,2019-05-27,11.85,11.85,11.85,11.85
1602,2019-05-28,11.91,11.91,11.91,11.91
1601,2019-05-29,11.85,11.85,11.85,11.85
1600,2019-05-30,11.8,11.8,11.8,11.8
1599,2019-05-31,11.85,11.85,11.85,11.85
1598,2019-06-03,11.8,11.8,11.8,11.8
1597,2019-06-04,11.85,11.85,11.85,11.85
1596,2019-06-05,11.85,11.85,11.85,11.85
1595,2019-06-06,11.85,11.85,11.85,11.85
1594,2019-06-07,11.91,11.91,11.91,11.91
1593,2019-06-10,11.85,11.85,11.85,11.85
1592,2019-06-11,11.85,11.85,11.85,11.85
1591,2019-06-12,11.8,11.8,11.8,11.8
1590,2019-06-13,11.8,11.8,11.8,11.8
1589,2019-06-14,11.85,11.85,11.85,11.85
1588,2019-06-17,11.8,11.8,11.8,11.8
1587,2019-06-18,11.85,11.85,11.85,11.85
1586,2019-06-19,11.85,11.85,11.85,11.85
1585,2019-06-20,11.85,11.85,11.85,11.85
1584,2019-06-21,11.85,11.85,11.85,11.85
1583,2019-06-24,11.8,11.8,11.8,11.8
1582,2019-06-25,11.8,11.8,11.8,11.8
1581,2019-06-26,11.85,11.85,11.85,11.85
1580,2019-06-27,11.85,11.85,11.85,11.85
1579,2019-06-28,11.85,11.85,11.85,11.85
1578,2019-07-01,11.85,11.85,11.85,11.85
1577,2019-07-02,11.91,11.91,11.91,11.91
1576,2019-07-03,11.85,11.85,11.85,11.85
1575,2019-07-04,11.85,11.85,11.85,11.85
1574,2019-07-05,11.85,11.85,11.85,11.85
1573,2019-07-08,11.85,11.85,11.85,11.85
1572,2019-07-09,11.85,11.85,11.85,11.85
1571,2019-07-10,11.85,11.85,11.85,11.85
1570,2019-07-11,11.91,11.91,11.91,11.91
1569,2019-07-12,11.91,11.91,11.91,11.91
1568,2019-07-15,11.91,11.91,11.91,11.91
1567,2019-07-16,11.91,11.91,11.91,11.91
1566,2019-07-17,11.97,11.97,11.97,11.97
1565,2019-07-18,11.97,11.97,11.97,11.97
1564,2019-07-19,11.97,11.97,11.97,11.97
1563,2019-07-22,11.97,11.97,11.91,11.91
1562,2019-07-23,11.91,11.91,11.91,11.91
1561,2019-07-24,11.85,11.85,11.85,11.85
1560,2019-07-25,11.85,11.85,11.85,11.85
1559,2019-07-26,11.85,11.85,11.85,11.85
1558,2019-07-29,11.85,11.85,11.85,11.85
1557,2019-07-30,11.85,11.85,11.85,11.85
1556,2019-07-31,11.85,11.85,11.85,11.85
1555,2019-08-01,11.85,11.85,11.85,11.85
1554,2019-08-02,11.8,11.8,11.8,11.8
1553,2019-08-05,11.8,11.8,11.8,11.8
1552,2019-08-06,11.8,11.8,11.8,11.8
1551,2019-08-07,11.8,11.8,11.8,11.8
1550,2019-08-08,11.8,11.8,11.8,11.8
1549,2019-08-09,11.85,11.85,11.85,11.85
1548,2019-08-12,11.85,11.85,11.85,11.85
1547,2019-08-13,11.8,11.8,11.8,11.8
1546,2019-08-14,11.85,11.85,11.85,11.85
1545,2019-08-15,11.85,11.85,11.85,11.85
1544,2019-08-16,11.85,11.85,11.85,11.85
1543,2019-08-19,11.85,11.85,11.85,11.85
1542,2019-08-20,11.85,11.85,11.85,11.85
1541,2019-08-21,11.85,11.85,11.85,11.85
1540,2019-08-22,11.91,11.91,11.91,11.91
1539,2019-08-23,11.91,11.91,11.91,11.91
1538,2019-08-26,11.85,11.85,11.85,11.85
1537,2019-08-27,11.91,11.91,11.91,11.91
1536,2019-08-28,11.91,11.91,11.91,11.91
1535,2019-08-29,11.91,11.91,11.91,11.91
1534,2019-08-30,11.97,11.97,11.97,11.97
1533,2019-09-03,11.91,11.91,11.91,11.91
1532,2019-09-04,11.91,11.91,11.91,11.91
1531,2019-09-05,11.91,11.91,11.91,11.91
1530,2019-09-06,11.91,11.91,11.91,11.91
1529,2019-09-09,11.91,11.91,11.91,11.91
1528,2019-09-10,11.91,11.91,11.91,11.91
1527,2019-09-11,11.85,11.85,11.85,11.85
1526,2019-09-12,11.85,11.85,11.85,11.85
1525,2019-09-13,11.91,11.91,11.91,11.91
1524,2019-09-16,11.97,11.97,11.97,11.97
1523,2019-09-17,11.97,11.97,11.97,11.97
1522,2019-09-18,11.97,11.97,11.97,11.97
1521,2019-09-19,11.97,11.97,11.97,11.97
1520,2019-09-20,12.03,12.03,12.03,12.03
1519,2019-09-23,12.03,12.03,12.03,12.03
1518,2019-09-24,12.03,12.03,12.03,12.03
1517,2019-09-25,12.08,12.08,12.08,12.08
1516,2019-09-26,12.16,12.16,12.16,12.16
1515,2019-09-27,12.23,12.23,12.23,12.23
1514,2019-09-30,12.3,12.3,12.3,12.3
1513,2019-10-01,12.3,12.3,12.3,12.3
1512,2019-10-02,12.3,12.3,12.3,12.3
1511,2019-10-03,12.3,12.3,12.3,12.3
1510,2019-10-04,12.37,12.37,12.37,12.37
1509,2019-10-07,12.37,12.37,12.37,12.37
1508,2019-10-08,12.37,12.37,12.37,12.37
1507,2019-10-09,12.3,12.3,12.3,12.3
1506,2019-10-10,12.3,12.3,12.3,12.3
1505,2019-10-11,12.5,12.5,12.5,12.5
1504,2019-10-14,12.44,12.44,12.44,12.44
1503,2019-10-15,12.37,12.37,12.37,12.37
1502,2019-10-16,12.37,12.37,12.37,12.37
1501,2019-10-17,12.37,12.37,12.37,12.37
1500,2019-10-18,12.44,12.44,12.44,12.44
1499,2019-10-21,12.44,12.44,12.44,12.44
1498,2019-10-22,12.44,12.44,12.44,12.44
1497,2019-10-23,12.5,12.5,12.5,12.5
1496,2019-10-24,12.44,12.44,12.44,12.44
1495,2019-10-25,12.44,12.44,12.44,12.44
1494,2019-10-28,12.44,12.44,12.44,12.44
1493,2019-10-29,12.37,12.37,12.37,12.37
1492,2019-10-30,12.37,12.37,12.37,12.37
1491,2019-10-31,12.37,12.37,12.37,12.37
1490,2019-11-01,12.37,12.37,12.3,12.3
1489,2019-11-04,12.44,12.44,12.44,12.44
1488,2019-11-05,12.44,12.44,12.44,12.44
1487,2019-11-06,12.44,12.44,12.44,12.44
1486,2019-11-07,12.44,12.44,12.44,12.44
1485,2019-11-08,12.44,12.44,12.44,12.44
1484,2019-11-11,12.37,12.37,12.37,12.37
1483,2019-11-12,12.37,12.37,12.37,12.37
1482,2019-11-13,12.37,12.37,12.37,12.37
1481,2019-11-14,12.44,12.44,12.44,12.44
1480,2019-11-15,12.44,12.44,12.44,12.44
1479,2019-11-18,12.44,12.44,12.44,12.44
1478,2019-11-19,12.37,12.37,12.37,12.37
1477,2019-11-20,12.37,12.37,12.37,12.37
1476,2019-11-21,12.3,12.3,12.3,12.3
1475,2019-11-22,12.37,12.37,12.37,12.37
1474,2019-11-25,12.37,12.37,12.37,12.37
1473,2019-11-26,12.37,12.37,12.37,12.37
1472,2019-11-27,12.37,12.37,12.37,12.37
1471,2019-11-28,12.3,12.3,12.3,12.3
1470,2019-11-29,12.3,12.3,12.3,12.3
1469,2019-12-02,12.3,12.3,12.3,12.3
1468,2019-12-03,12.3,12.3,12.3,12.3
1467,2019-12-04,12.3,12.3,12.3,12.3
1466,2019-12-05,12.3,12.3,12.3,12.3
1465,2019-12-06,12.3,12.3,12.3,12.3
1464,2019-12-09,12.37,12.37,12.37,12.37
1463,2019-12-10,12.37,12.37,12.37,12.37
1462,2019-12-11,12.3,12.3,12.3,12.3
1461,2019-12-12,12.3,12.3,12.3,12.3
1460,2019-12-13,12.37,12.37,12.37,12.37
1459,2019-12-16,12.37,12.37,12.37,12.37
1458,2019-12-17,12.37,12.37,12.37,12.37
1457,2019-12-18,12.37,12.37,12.37,12.37
1456,2019-12-19,12.37,12.37,12.37,12.37
1455,2019-12-20,12.37,12.37,12.37,12.37
1454,2019-12-23,12.37,12.37,12.37,12.37
1453,2019-12-24,12.3,12.3,12.3,12.3
1452,2019-12-25,12.3,12.3,12.3,12.3
1451,2019-12-26,12.3,12.3,12.3,12.3
1450,2019-12-27,12.3,12.3,12.3,12.3
1449,2019-12-30,12.3,12.3,12.3,12.3
1448,2019-12-31,12.37,12.37,12.37,12.37
1447,2020-01-02,12.37,12.37,12.37,12.37
1446,2020-01-03,12.37,12.37,12.37,12.37
1445,2020-01-06,12.3,12.3,12.3,12.3
1444,2020-01-07,12.3,12.3,12.3,12.3
1443,2020-01-08,12.3,12.3,12.3,12.3
1442,2020-01-09,12.37,12.37,12.37,12.37
1441,2020-01-10,12.37,12.37,12.37,12.37
1440,2020-01-13,12.37,12.37,12.37,12.37
1439,2020-01-14,12.37,12.37,12.37,12.37
1438,2020-01-15,12.37,12.37,12.37,12.37
1437,2020-01-16,12.44,12.44,12.44,12.44
1436,2020-01-17,12.44,12.44,12.44,12.44
1435,2020-01-20,12.44,12.44,12.44,12.44
1434,2020-01-21,12.5,12.5,12.5,12.5
1433,2020-01-22,12.5,12.5,12.5,12.5
1432,2020-01-30,12.5,12.5,12.5,12.5
1431,2020-01-31,12.44,12.44,12.44,12.44
1430,2020-02-03,12.37,12.37,12.37,12.37
1429,2020-02-04,12.44,12.44,12.44,12.44
1428,2020-02-05,12.44,12.44,12.44,12.44
1427,2020-02-06,12.44,12.44,12.44,12.44
1426,2020-02-07,12.44,12.44,12.44,12.44
1425,2020-02-10,12.44,12.44,12.44,12.44
1424,2020-02-11,12.5,12.5,12.5,12.5
1423,2020-02-12,12.57,12.57,12.57,12.57
1422,2020-02-13,12.57,12.57,12.57,12.57
1421,2020-02-14,12.44,12.44,12.44,12.44
1420,2020-02-17,12.44,12.44,12.44,12.44
1419,2020-02-18,12.37,12.37,12.37,12.37
1418,2020-02-19,12.37,12.37,12.37,12.37
1417,2020-02-20,12.37,12.37,12.37,12.37
1416,2020-02-21,12.44,12.44,12.44,12.44
1415,2020-02-24,12.37,12.37,12.37,12.37
1414,2020-02-25,12.3,12.3,12.3,12.3
1413,2020-02-26,12.37,12.37,12.37,12.37
1412,2020-02-27,12.37,12.37,12.37,12.37
1411,2020-02-28,12.3,12.3,12.3,12.3
1410,2020-03-02,12.3,12.3,12.3,12.3
1409,2020-03-03,12.37,12.37,12.37,12.37
1408,2020-03-04,12.37,12.37,12.37,12.37
1407,2020-03-05,12.44,12.44,12.44,12.44
1406,2020-03-06,12.44,12.44,12.44,12.44
1405,2020-03-09,12.16,12.16,12.16,12.16
1404,2020-03-10,12.16,12.16,12.16,12.16
1403,2020-03-11,12.16,12.16,12.16,12.16
1402,2020-03-12,12.09,12.09,12.09,12.09
1401,2020-03-13,12.03,12.03,12.03,12.03
1400,2020-03-16,12.03,12.03,12.03,12.03
1399,2020-03-17,12.03,12.03,12.03,12.03
1398,2020-03-18,12.09,12.09,12.09,12.09
1397,2020-03-19,12.03,12.03,12.03,12.03
1396,2020-03-20,12.03,12.03,12.03,12.03
1395,2020-03-23,11.96,11.96,11.96,11.96
1394,2020-03-24,11.89,11.89,11.89,11.89
1393,2020-03-25,11.96,11.96,11.96,11.96
1392,2020-03-26,11.89,11.89,11.89,11.89
1391,2020-03-27,11.89,11.89,11.89,11.89
1390,2020-03-30,11.82,11.82,11.82,11.82
1389,2020-03-31,11.89,11.89,11.89,11.89
1388,2020-04-01,11.96,11.96,11.96,11.96
1387,2020-04-03,12.03,12.03,12.03,12.03
1386,2020-04-06,12.09,12.09,12.09,12.09
1385,2020-04-07,12.09,12.09,12.09,12.09
1384,2020-04-08,12.09,12.09,12.09,12.09
1383,2020-04-09,12.16,12.16,12.16,12.16
1382,2020-04-10,12.16,12.16,12.16,12.16
1381,2020-04-13,12.16,12.16,12.16,12.16
1380,2020-04-14,12.09,12.09,12.09,12.09
1379,2020-04-15,12.16,12.16,12.16,12.16
1378,2020-04-16,12.16,12.16,12.16,12.16
1377,2020-04-17,12.23,12.23,12.23,12.23
1376,2020-04-20,12.23,12.23,12.23,12.23
1375,2020-04-21,12.16,12.16,12.16,12.16
1374,2020-04-22,12.16,12.16,12.16,12.16
1373,2020-04-23,12.23,12.23,12.23,12.23
1372,2020-04-24,12.23,12.23,12.23,12.23
1371,2020-04-27,12.23,12.23,12.23,12.23
1370,2020-04-28,12.23,12.23,12.23,12.23
1369,2020-04-29,12.3,12.3,12.3,12.3
1368,2020-05-04,12.3,12.3,12.3,12.3
1367,2020-05-05,12.3,12.3,12.3,12.3
1366,2020-05-06,12.23,12.23,12.23,12.23
1365,2020-05-07,12.3,12.3,12.3,12.3
1364,2020-05-08,12.37,12.37,12.37,12.37
1363,2020-05-11,12.37,12.37,12.37,12.37
1362,2020-05-12,12.37,12.37,12.37,12.37
1361,2020-05-13,12.44,12.44,12.44,12.44
1360,2020-05-14,12.44,12.44,12.44,12.44
1359,2020-05-15,12.44,12.44,12.44,12.44
1358,2020-05-18,12.44,12.44,12.44,12.44
1357,2020-05-19,12.5,12.5,12.5,12.5
1356,2020-05-20,12.5,12.5,12.5,12.5
1355,2020-05-21,12.57,12.57,12.57,12.57
1354,2020-05-22,12.57,12.57,12.57,12.57
1353,2020-05-25,12.57,12.57,12.57,12.57
1352,2020-05-26,12.5,12.5,12.5,12.5
1351,2020-05-27,12.5,12.5,12.5,12.5
1350,2020-05-28,12.5,12.5,12.5,12.5
1349,2020-05-29,12.5,12.5,12.5,12.5
1348,2020-06-01,12.5,12.5,12.5,12.5
1347,2020-06-02,12.44,12.44,12.44,12.44
1346,2020-06-03,12.44,12.44,12.44,12.44
1345,2020-06-04,12.44,12.44,12.44,12.44
1344,2020-06-05,12.44,12.44,12.44,12.44
1343,2020-06-08,12.5,12.5,12.5,12.5
1342,2020-06-09,12.5,12.5,12.5,12.5
1341,2020-06-10,12.5,12.5,12.5,12.5
1340,2020-06-11,12.5,12.5,12.5,12.5
1339,2020-06-12,12.44,12.44,12.44,12.44
1338,2020-06-15,12.44,12.44,12.44,12.44
1337,2020-06-16,12.44,12.44,12.44,12.44
1336,2020-06-17,12.44,12.44,12.44,12.44
1335,2020-06-18,12.44,12.44,12.44,12.44
1334,2020-06-19,12.44,12.44,12.44,12.44
1333,2020-06-22,12.5,12.5,12.5,12.5
1332,2020-06-23,12.5,12.5,12.5,12.5
1331,2020-06-24,12.5,12.5,12.5,12.5
1330,2020-06-25,12.5,12.5,12.5,12.5
1329,2020-06-26,12.57,12.57,12.57,12.57
1328,2020-06-29,12.57,12.57,12.57,12.57
1327,2020-06-30,12.5,12.5,12.5,12.5
1326,2020-07-01,12.5,12.5,12.5,12.5
1325,2020-07-02,12.5,12.5,12.5,12.5
1324,2020-07-03,12.5,12.5,12.5,12.5
1323,2020-07-06,12.5,12.5,12.5,12.5
1322,2020-07-07,12.57,12.57,12.57,12.57
1321,2020-07-08,12.57,12.57,12.57,12.57
1320,2020-07-09,12.57,12.57,12.57,12.57
1319,2020-07-10,12.57,12.57,12.57,12.57
1318,2020-07-13,12.5,12.5,12.5,12.5
1317,2020-07-14,12.5,12.5,12.5,12.5
1316,2020-07-15,12.5,12.5,12.5,12.5
1315,2020-07-16,12.5,12.5,12.5,12.5
1314,2020-07-17,12.5,12.5,12.5,12.5
1313,2020-07-20,12.5,12.5,12.5,12.5
1312,2020-07-21,12.44,12.44,12.44,12.44
1311,2020-07-22,12.44,12.44,12.44,12.44
1310,2020-07-23,12.44,12.44,12.44,12.44
1309,2020-07-24,12.37,12.37,12.37,12.37
1308,2020-07-27,12.3,12.3,12.3,12.3
1307,2020-07-28,12.3,12.3,12.3,12.3
1306,2020-07-29,12.3,12.3,12.3,12.3
1305,2020-07-30,12.37,12.37,12.37,12.37
1304,2020-07-31,12.37,12.37,12.37,12.37
1303,2020-08-03,12.44,12.44,12.44,12.44
1302,2020-08-04,12.5,12.5,12.5,12.5
1301,2020-08-05,12.5,12.5,12.5,12.5
1300,2020-08-06,12.5,12.5,12.5,12.5
1299,2020-08-07,12.5,12.5,12.5,12.5
1298,2020-08-10,12.57,12.57,12.57,12.57
1297,2020-08-11,12.57,12.57,12.57,12.57
1296,2020-08-12,12.5,12.5,12.5,12.5
1295,2020-08-13,12.5,12.5,12.5,12.5
1294,2020-08-14,12.5,12.5,12.5,12.5
1293,2020-08-17,12.5,12.5,12.5,12.5
1292,2020-08-18,12.5,12.5,12.5,12.5
1291,2020-08-19,12.5,12.5,12.5,12.5
1290,2020-08-20,12.5,12.5,12.5,12.5
1289,2020-08-21,12.5,12.5,12.5,12.5
1288,2020-08-24,14.35,14.35,12.71,12.71
1287,2020-08-25,12.64,12.64,12.64,12.64
1286,2020-08-26,12.57,12.57,12.57,12.57
1285,2020-08-27,12.57,12.57,12.57,12.57
1284,2020-08-28,12.71,12.71,12.71,12.71
1283,2020-08-31,12.71,12.71,12.71,12.71
1282,2020-09-01,12.71,12.71,12.71,12.71
1281,2020-09-03,12.64,12.64,12.64,12.64
1280,2020-09-04,12.64,12.64,12.64,12.64
1279,2020-09-07,12.66,12.66,12.66,12.66
1278,2020-09-08,12.66,12.66,12.66,12.66
1277,2020-09-09,12.66,12.66,12.66,12.66
1276,2020-09-10,12.74,12.74,12.74,12.74
1275,2020-09-11,12.74,12.74,12.74,12.74
1274,2020-09-14,12.81,12.81,12.81,12.81
1273,2020-09-15,12.81,12.81,12.81,12.81
1272,2020-09-16,12.81,12.81,12.81,12.81
1271,2020-09-17,12.81,12.81,12.81,12.81
1270,2020-09-18,12.89,12.89,12.89,12.89
1269,2020-09-21,12.89,12.89,12.89,12.89
1268,2020-09-22,12.81,12.81,12.81,12.81
1267,2020-09-23,12.89,12.89,12.89,12.89
1266,2020-09-24,12.96,12.96,12.96,12.96
1265,2020-09-25,12.96,12.96,12.96,12.96
1264,2020-09-28,12.96,12.96,12.96,12.96
1263,2020-09-29,12.96,12.96,12.96,12.96
1262,2020-09-30,12.96,12.96,12.96,12.96
1261,2020-10-01,12.89,12.89,12.89,12.89
1260,2020-10-02,12.89,12.89,12.89,12.89
1259,2020-10-05,12.96,12.96,12.96,12.96
1258,2020-10-06,12.89,12.89,12.89,12.89
1257,2020-10-07,12.89,12.89,12.89,12.89
1256,2020-10-08,12.96,12.96,12.96,12.96
1255,2020-10-09,12.96,12.96,12.96,12.96
1254,2020-10-12,12.96,12.96,12.96,12.96
1253,2020-10-13,12.96,12.96,12.96,12.96
1252,2020-10-14,12.96,12.96,12.96,12.96
1251,2020-10-15,12.96,12.96,12.96,12.96
1250,2020-10-16,13.11,13.11,13.11,13.11
1249,2020-10-19,13.11,13.11,13.11,13.11
1248,2020-10-20,13.11,13.11,13.11,13.11
1247,2020-10-21,13.18,13.18,13.18,13.18
1246,2020-10-22,13.18,13.18,13.18,13.18
1245,2020-10-23,13.18,13.18,13.18,13.18
1244,2020-10-26,13.18,13.18,13.18,13.18
1243,2020-10-27,13.18,13.18,13.18,13.18
1242,2020-10-28,13.26,13.26,13.11,13.11
1241,2020-10-29,13.11,13.11,13.11,13.11
1240,2020-10-30,13.11,13.11,13.11,13.11
1239,2020-11-02,13.11,13.11,13.11,13.11
1238,2020-11-03,13.11,15.05,13.11,13.11
1237,2020-11-04,13.18,13.11,13.11,13.11
1236,2020-11-05,13.18,13.11,13.11,13.11
1235,2020-11-06,13.18,13.18,13.18,13.18
1234,2020-11-09,13.18,13.18,13.18,13.18
